ID, Size, Predicted, Actual
838,42,0.39145053985593303,NO
839,48,0.39145053985593303,NO
840,41,0.39145053985593303,NO
841,57,0.39145053985593303,NO
842,45,0.39145053985593303,NO
843,29,0.39145053985593303,NO
844,154,0.39145053985593303,NO
845,174,0.39145053985593303,NO
846,94,0.39145053985593303,NO
847,163,0.39145053985593303,NO
848,53,0.39145053985593303,NO
849,82,0.39145053985593303,NO
850,116,0.39145053985593303,YES
851,83,0.39145053985593303,NO
852,78,0.39145053985593303,NO
853,63,0.39145053985593303,NO
854,174,0.39145053985593303,NO
855,47,0.39145053985593303,NO
856,172,0.39145053985593303,NO
857,47,0.39145053985593303,NO
858,167,0.820894464331006,NO
859,60,0.39145053985593303,NO
860,58,0.39145053985593303,NO
861,68,0.39145053985593303,NO
862,85,0.39145053985593303,NO
863,269,0.39145053985593303,NO
864,112,0.39145053985593303,NO
865,44,0.39145053985593303,NO
