ID, Size, Predicted, Actual
873,85,0.5245219157255422,NO
874,67,0.5233864709810531,NO
875,124,0.5266525597092161,NO
876,26,0.5209752426781566,NO
877,25,0.5209752426781566,NO
878,76,0.5239600389665743,NO
879,109,0.5256106052312409,NO
880,24,0.5209752426781566,NO
881,27,0.5215955973191628,NO
882,47,0.5222042522764851,NO
883,185,0.999999999991697,NO
884,96,0.9999998147738761,NO
885,97,0.9999998147738761,NO
886,23,0.5209752426781566,NO
887,154,0.527647800574951,NO
888,47,0.5222042522764851,NO
889,176,0.5290531229254051,NO
890,36,0.5215955973191628,NO
891,32,0.5215955973191628,NO
892,30,0.5215955973191628,NO
893,37,0.5215955973191628,NO
894,33,0.5215955973191628,NO
895,32,0.5215955973191628,NO
896,289,0.5329798084518991,NO
897,66,0.5233864709810531,NO
898,425,1.0,YES
899,734,1.0,NO
900,147,0.527647800574951,NO
901,47,0.5222042522764851,YES
902,171,0.5285963501755895,YES
903,92,0.5250721036515613,NO
904,44,0.5222042522764851,NO
905,34,0.5215955973191628,NO
906,359,0.7503592132646225,NO
907,60,0.5233864709810531,NO
908,28,0.5215955973191628,NO
909,50,0.5228012094776066,NO
910,35,0.5215955973191628,NO
911,142,0.006879820916028889,NO
912,642,0.011804481465120824,YES
913,66,0.7293959131873077,NO
914,86,0.8629511948244378,NO
915,83,0.8606610601188415,NO
916,94,0.8590588273271667,NO
917,82,0.5663940183134024,NO
918,71,0.7334824095154426,YES
919,60,0.7245695038863726,NO
920,48,0.9999999997797081,YES
921,110,1.0,NO
922,159,1.0,YES
923,40,0.9995703166032734,NO
924,100,0.5250721036515613,NO
